,Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,Signal,Middle Band,Upper Band,Lower Band
699,2021-05-24,1513.0110379777886,1515.8254128436834,1486.6444910427429,1501.75341796875,1126532,1473.39697265625,1483.9957866723141,69.35229645738858,7.48195182124914,-2.729805994788742,1458.9818359375,1541.0352619861355,1376.9284098888643
700,2021-05-25,1516.8126616119816,1555.2267563829876,1515.8251533687446,1549.548583984375,2530758,1484.6545532226562,1495.9144770926887,79.96039162833179,12.460024895232664,0.3081601832155392,1463.3910583496095,1554.9143865277904,1371.8677301714285
701,2021-05-26,1560.263168163303,1593.838451528842,1556.9550393525528,1563.17626953125,3839248,1499.2400390625,1508.1438938996998,79.07811100903562,17.305338829925404,3.707595912557512,1467.728692626953,1569.5018235319906,1365.9555617219155
702,2021-05-27,1570.8293803786717,1586.876390006319,1547.7710860381871,1574.3350830078125,2810155,1512.9960327148438,1520.17865555572,78.70142243381603,21.794474881391125,7.324971706324234,1471.9453491210938,1584.0661756991035,1359.8245225430842
703,2021-05-28,1575.075932843215,1592.110453120046,1550.9314001472826,1557.30078125,1028675,1524.959716796875,1526.9281329546802,73.62427110032802,23.704372503638297,10.600851865787046,1475.4115051269532,1593.733864842292,1357.0891454116145
704,2021-05-31,1551.029991382393,1588.1602806909812,1549.4005785196016,1576.3101806640625,1525715,1537.5948852539063,1535.9066870836587,74.59909228441755,26.447015066878294,13.770084506005297,1480.576171875,1607.1855516887424,1353.9667920612576
705,2021-06-01,1587.9133658245626,1591.8633990728824,1569.4470086068468,1571.520751953125,1111933,1542.7447509765625,1542.38197160538,78.73051787217841,27.912355923622272,16.598538789528693,1488.8440856933594,1616.5843995640162,1361.1037718227026
706,2021-06-02,1561.2506049628432,1576.8038605151296,1544.6604174888928,1565.891845703125,1859258,1549.1191162109376,1546.656494168606,75.36377012605581,28.293295914819055,18.937490214586767,1497.8699096679688,1620.2238513244797,1375.515968011458
707,2021-06-03,1581.0006593615994,1681.0352902114605,1568.7062302474494,1670.0738525390625,7221910,1564.9044189453125,1569.0960138723253,82.47554145177236,36.580137810335145,22.466019733736445,1510.845751953125,1648.3215057686232,1373.369998137627
708,2021-06-04,1692.3918480877012,1692.3918480877012,1644.6951468565096,1658.520263671875,2952017,1578.8431030273437,1585.3549683813342,79.20362120267359,41.73415627684335,26.319647042357825,1522.45390625,1668.811418080064,1376.0963944199361
709,2021-06-07,1664.7908021050455,1692.4410338184225,1655.0638697006789,1664.0501708984375,1471576,1595.0727783203124,1599.6631870208075,74.61611579282938,45.737734212814985,30.203264476449256,1534.2348754882812,1686.5370725558332,1381.9326784207292
710,2021-06-08,1664.9390612169252,1704.4393948163777,1653.286414586906,1691.1080322265625,1743285,1609.2287231445312,1616.289522512763,81.31249769903685,50.51167470491919,34.26494652214325,1546.9416381835938,1707.2708007446317,1386.6124756225558
711,2021-06-09,1693.5273253908224,1718.165730014394,1674.9622415188728,1709.1300048828125,2551140,1623.8240966796875,1633.1696102164083,81.79219460509469,55.11396009205282,38.434749236125164,1561.5320678710937,1725.2692719566155,1397.7948637855718
712,2021-06-10,1719.6469221512946,1724.041285726093,1700.686691076808,1716.9312744140625,1850763,1638.0837158203126,1648.3990037068907,81.84429477020602,58.71398341959821,42.49059607281978,1575.5398742675782,1742.2461354247384,1408.833613110418
713,2021-06-11,1714.8575561023051,1721.2269363059131,1703.0074567129357,1706.858642578125,761647,1653.039501953125,1659.0280289562058,83.81640120273877,60.06189450219199,46.00485575869422,1588.999609375,1752.2680029150365,1425.7312158349637
714,2021-06-14,1706.858742205647,1718.2645117518357,1691.6017865694796,1713.1295166015625,887780,1666.721435546875,1668.8646630735432,81.24890691612532,60.93372482230825,48.99062957141703,1602.1581604003907,1760.5923093956276,1443.7240114051538
715,2021-06-15,1726.1645062119933,1727.1025908776255,1698.1192464184528,1701.871826171875,868275,1679.75654296875,1674.865965455058,76.73714718168932,60.02433196393645,51.19737004992092,1611.2506469726563,1770.7066752709322,1451.7946186743804
716,2021-06-16,1702.4643422567085,1707.4018838525803,1685.1829466711558,1693.52734375,1116772,1692.5200927734375,1678.2589433268654,73.22943931392453,57.96214999322274,52.55032603858129,1620.8196044921874,1775.6093627900514,1466.0298461943235
717,2021-06-17,1684.6891595872091,1700.4892923852135,1680.1466455168722,1690.021728515625,546515,1694.5148803710938,1680.3976315430034,77.30595630243322,55.406292818061274,53.12151939447729,1629.709649658203,1778.546515560074,1480.872783756332
718,2021-06-18,1678.8628085312548,1703.4517888974726,1664.9389658441385,1689.9229736328125,2018319,1697.6551513671875,1682.1295119229687,75.34698657370843,52.764551988544554,53.05012591329075,1638.2491271972656,1779.7925362063295,1496.7057181882017
719,2021-06-21,1677.776641547528,1725.720218869376,1669.6296978790365,1721.078857421875,925811,1703.3580200195313,1689.211211104588,79.85412857270958,52.57887623362285,52.955875977357174,1649.215399169922,1779.7918959369642,1518.6389024028797
720,2021-06-22,1728.2382924836352,1748.679787103042,1726.1645491138129,1735.0521240234375,2083172,1707.7524291992188,1697.5459225443788,82.67840273621528,52.94889084133138,52.95447895015202,1658.490576171875,1785.5648961406696,1531.4162562030806
721,2021-06-23,1735.05219415654,1763.6899366895734,1733.126601066466,1760.2830810546875,1608518,1712.8677368164062,1708.952678637162,75.07556663097017,54.648108079592475,53.29320477604011,1668.3459167480469,1794.8676315651705,1541.8242019309232
722,2021-06-24,1762.7024318715216,1770.553075156633,1745.5197622080527,1758.604248046875,1271298,1717.0350341796875,1717.9802367116554,79.43646599264706,55.22270917356582,53.67910565554526,1677.559375,1802.0774428247696,1553.0413071752305
723,2021-06-25,1762.7023138757445,1769.6148719693747,1720.2394570148722,1731.94140625,1378327,1719.543310546875,1720.5186311731725,67.76021372355041,52.91662625002141,53.52660977444049,1686.29140625,1799.2589072379942,1573.3239052620056
724,2021-06-28,1746.40840714441,1746.40840714441,1698.2673781094709,1706.4637451171875,1339433,1718.8767333984374,1717.9631973448115,54.05051210188458,48.47442163266078,52.51617214608455,1692.7990844726562,1793.4097704013898,1592.1883985439226
725,2021-06-29,1714.1170899347749,1724.1896271673984,1699.7487948235307,1709.969482421875,1236704,1719.6864990234376,1716.5097946315502,50.2398007112077,44.7213067843029,50.95719907372822,1699.7215209960937,1782.7052342530485,1616.7378077391388
726,2021-06-30,1716.2894500248017,1733.4226951665348,1706.5625172393318,1710.858154296875,803926,1721.419580078125,1715.4822236616092,48.19385582067727,41.342078869956595,49.0341750329739,1706.9698364257813,1761.0122958422799,1652.9273770092827
727,2021-07-01,1707.401898693778,1724.5845677058594,1704.1924966285644,1718.560791015625,567971,1724.273486328125,1716.041963180521,53.529976669101885,38.83785618106754,46.99491126259263,1709.3941833496094,1760.75109276057,1658.037273938649
728,2021-07-02,1733.077077271847,1745.7665348966282,1718.4619061228284,1732.8302001953125,1259675,1728.564208984375,1719.094369910483,55.66918180668549,37.57156214363863,45.110241438801836,1713.1096801757812,1759.4795218587137,1666.7398384928488
729,2021-07-05,1738.0147038255045,1740.8785021624894,1721.2270617999172,1728.0408935546875,632904,1729.2604125976563,1720.7210105730655,57.82174576452998,35.76923252880965,43.242039656803406,1716.3092163085937,1756.8960578039537,1675.7223748132337
730,2021-07-06,1728.139508746641,1751.8397077237378,1724.2388992165054,1740.7796630859375,960973,1729.8331665039063,1724.3680383026785,63.76187527063992,34.96572247947006,41.58677622133674,1718.7927978515625,1758.9634211265763,1678.6221745765486
731,2021-07-07,1740.7797988152297,1761.1224470809393,1696.539375723694,1705.673828125,2188364,1724.3722412109375,1720.969090997646,53.84991394726823,31.13725657521786,39.49687229211297,1718.6199890136718,1758.9948526602532,1678.2451253670904
732,2021-07-08,1708.3893414764923,1724.1894741144254,1699.748643940123,1704.784912109375,1167637,1718.9903076171875,1718.0265130179603,53.64140522608003,27.71199504129254,37.13989684194888,1718.0126708984376,1758.857168199317,1677.1681735975583
733,2021-07-09,1702.464486272056,1718.2151970770967,1696.5394358557958,1699.10693359375,831213,1715.7068603515625,1714.5865894862854,43.84852933939205,24.25963521100175,34.563844515759456,1717.6250854492187,1759.0581174393994,1676.1920534590379
734,2021-07-12,1708.3893220042205,1717.474349949302,1690.5154462703747,1698.3660888671875,792602,1714.8970947265625,1711.6374075555404,38.90711463617734,21.219233084170355,31.89492222944164,1716.8869140625,1759.1744200801884,1674.5994080448115
735,2021-07-13,1708.3893543501704,1713.3268958367316,1695.9960770007233,1702.711181640625,797913,1714.1712646484375,1710.014457389192,30.07514032305353,18.941954111067616,29.304328605766834,1716.9288818359375,1759.1552662895976,1674.7024973822774
736,2021-07-14,1704.439392893693,1707.0068904656707,1683.7017177773732,1688.98486328125,891780,1711.983935546875,1706.1908948241116,27.76022997757002,15.84692149536977,26.61284718368742,1716.7017578125,1759.503074358634,1673.9004412663662
737,2021-07-15,1684.1955317338325,1695.30500094052,1673.3329396206268,1680.294921875,943422,1708.1573486328125,1701.4825361060912,31.361400837725498,12.54823199487555,23.79992414592505,1716.2154174804687,1760.4889179715083,1671.941916989429
738,2021-07-16,1685.5780107636192,1688.639262510542,1667.5559835467668,1674.1722412109375,907734,1702.291552734375,1696.517027943336,36.45401271171686,9.332369888866651,20.906413294513374,1715.427880859375,1762.1625412889587,1668.6932204297912
739,2021-07-19,1673.1846128476873,1687.8985101769815,1653.9776252180118,1659.3594970703125,831260,1695.4234130859375,1689.7611132391496,30.609074046184972,5.524824604976629,17.830095556606025,1712.3419128417968,1765.2487355208646,1659.435090162729
740,2021-07-20,1659.359513187174,1670.3208309794682,1641.7325145089044,1650.5213623046875,819793,1686.3975830078125,1682.6266130692472,28.209679140094394,1.7737077248420974,14.618817990253241,1708.1153747558594,1766.595476187538,1649.6352733241808
741,2021-07-22,1677.8420099197058,1697.2931228741966,1665.171532248407,1684.523681640625,1146821,1684.282568359375,1682.9715346276796,39.66996587182447,1.5270210253263485,12.000458597267862,1704.3274047851562,1758.213746820018,1650.4410627502943
742,2021-07-23,1697.2930805156943,1708.4786211352289,1679.8217225812036,1683.731689453125,1053239,1682.17724609375,1683.1097445959424,33.771327078278034,1.2531671571832703,9.851000309250944,1700.5837768554688,1748.6860092121976,1652.48154449874
743,2021-07-26,1683.6822763895534,1719.2683159899743,1682.7913626776808,1705.4100341796875,1435514,1682.8075561523438,1687.1643427020776,43.27103020835299,2.753654820931615,8.431531211587078,1699.2572082519532,1745.1299469798655,1653.384469524041
744,2021-07-27,1715.4573302124527,1724.7622008329256,1696.0062174484844,1711.54736328125,1075244,1684.12568359375,1691.5976191710179,40.95302787258205,4.387457393839895,7.622716448037642,1699.5113891601563,1745.6080503722087,1653.414727948104
745,2021-07-28,1712.4876874399492,1731.4932828048534,1698.233430498957,1706.10302734375,1714957,1684.4648681640624,1694.2349661115145,50.16270245256826,5.183196629522172,7.134812484334549,1699.31806640625,1745.2622335208273,1653.3738992916726
746,2021-07-29,1721.3966602506316,1738.5215862281516,1710.310082595522,1721.545166015625,1346162,1687.7208984375,1699.2004570031709,55.72216850598473,6.979422800767452,7.10373454762113,1699.8524169921875,1746.6032133351846,1653.1016206491904
747,2021-07-30,1724.366174047178,1730.206474004504,1693.87790633293,1697.194091796875,1199644,1689.4108154296875,1698.8356633292988,49.42078377159586,6.364649090694229,6.95591745623575,1698.78408203125,1744.703948609806,1652.8642154526938
748,2021-08-02,1710.507982545851,1758.0220931721246,1707.538350631709,1753.6171875,1718511,1697.3553100585937,1708.7959404512444,62.5112572207919,10.311444854382444,7.627022935865089,1699.8234313964845,1749.7537798253009,1649.893082967668
749,2021-08-03,1761.9814608610145,1836.1727105561167,1759.1603349361108,1821.572021484375,5956344,1713.5765625,1729.300682457268,70.89564922551321,18.707052851987328,9.843028919089537,1704.4999877929688,1777.670342691238,1631.3296328946997
750,2021-08-04,1838.400087465641,1839.8354820625375,1776.829767262595,1781.3831787109375,2040687,1726.662744140625,1738.7702272306624,64.86087349526507,21.865675046509068,12.247558144573444,1706.5301635742187,1785.9271102250668,1627.1332169233706
751,2021-08-05,1801.626134547931,1802.7643967160573,1745.3515163004554,1781.086181640625,2301814,1736.318994140625,1746.4640371233827,66.66054603068012,24.06750548906939,14.611547613472634,1710.30078125,1796.4058850407766,1624.1956774592234
752,2021-08-06,1777.81968622177,1778.166119120643,1760.0018942663178,1769.6531982421875,877876,1744.9111450195312,1750.6802482358926,65.51047052935246,24.606279889615053,16.61049406870112,1713.5441955566407,1803.5720416962415,1623.51634941704
753,2021-08-09,1769.6531189078066,1813.0592137531069,1759.7543460429888,1780.937744140625,1770502,1752.463916015625,1756.181611127662,69.97887709599186,25.64817483476554,18.418030221914005,1717.6357360839843,1812.2234329723472,1623.0480391956214
754,2021-08-10,1791.6779057477668,1803.5564332996855,1775.1964246025532,1780.9871826171875,862746,1759.4078979492188,1760.6917150348486,72.07705826507772,26.176131210609128,19.96965041965303,1721.7667907714845,1819.9591134748403,1623.5744680681287
755,2021-08-11,1786.7284379004643,1796.6272104096083,1755.5968466930572,1771.286376953125,748179,1765.9262329101562,1762.6180172018078,65.99744314601077,25.517615312947555,21.079243398311934,1725.1955505371093,1825.3556050136951,1625.0354960605234
756,2021-08-12,1779.799423533049,1811.0795227163144,1762.9715090725033,1805.1402587890625,889082,1774.2857421875,1770.3493338540359,69.9528512155126,27.41147958160127,22.345690634969802,1731.0033203125,1835.6908374351951,1626.3158031898047
757,2021-08-13,1811.4753557649844,1822.364005444446,1800.339236774626,1819.29541015625,1194666,1786.4958740234374,1779.2486204544384,69.19100849017133,29.71208070363764,23.81896864870337,1737.9533447265626,1846.8382253318225,1629.0684641213027
758,2021-08-16,1809.4957161770808,1828.3529271986652,1798.6070658062122,1818.6025390625,461655,1792.9944091796874,1786.4038783831768,68.37724614138935,31.120674991730084,25.279309917308712,1745.1748596191405,1855.3984263517668,1634.9512928865142
759,2021-08-17,1821.3741192566,1859.3358871948328,1810.13903676398,1855.475341796875,1917077,1796.3847412109376,1798.9623262765763,73.14418392815126,34.81104309948205,27.185656553743378,1754.9806518554688,1867.9200518539737,1642.0412518569638
760,2021-08-18,1868.69043725922,1871.5115634304848,1841.171799661608,1861.266357421875,1029077,1804.3730590820312,1810.2903319393579,72.3162326105911,37.76761146054719,29.30204753510414,1765.5179016113282,1876.733149267255,1654.3026539554014
761,2021-08-20,1840.5778686919675,1873.1448559033563,1839.1424741117216,1857.8017578125,1070166,1812.0446166992188,1818.928773007202,77.4860762349638,39.3772327266106,31.317084573405435,1774.1818054199218,1885.8268544210048,1662.5367564188389
762,2021-08-23,1869.8782280821836,1875.817491908808,1829.1447528376596,1851.4169921875,1092285,1820.22099609375,1824.8357219490742,70.19626151261724,39.68026258347936,32.989720175420224,1782.5660705566406,1890.7424014142457,1674.3897396990355
